Stilling id,Registrert dato,Yrke grovgruppe,Setning,Pros. Setning,Kategori
9674541,2017-11-22,Akademiske yrker,teamene i både ift fagutvikling møtevirksomhet og kalibrering av tilbudet til pasientene ,"['team', 'båd', 'ift', 'fagutvikling', 'møtevirksom', 'kalibrering', 'tilbud', 'pasient']",1
9664649,2017-11-06,Akademiske yrker,Terapeutisk arbeid med par familier og enkeltpersoner med livs ,"['terapeutisk', 'arbeid', 'par', 'famili', 'enkeltperson', 'liv']",1
9538638,2017-03-02,Akademiske yrker,Soknepresten har sete i Namsskogan menighetsråd og fellesråd ,"['sokneprest', 'set', 'namsskogan', 'menighetsråd', 'fellesråd']",1
9538638,2017-03-02,Akademiske yrker,Tjenesten er regulert gjennom arbeidsplaner og samarbeid med andre prester i prostiet ,"['tjenest', 'reguler', 'gjennom', 'arbeidsplan', 'samarbeid', 'andr', 'prest', 'prosti']",1
9681764,2017-12-05,Akademiske yrker,Det jobbes aktivt med utvikling av rutiner og prosedyrer for samlingsforvaltningen inkludert revisjon og vedlikehold ,"['jobb', 'aktiv', 'utvikling', 'rutin', 'prosedyr', 'samlingsforvaltning', 'inkluder', 'revisjon', 'vedlikehold']",1
9514961,2017-01-19,Akademiske yrker,deltakelse i prosjekter for å utvikle DFØs tjenester blant annet automatisering av regnskapsprosesser ,"['deltak', 'prosjekt', 'utvikl', 'dføs', 'tjenest', 'blant', 'ann', 'automatisering', 'regnskapsprosess']",1
9619598,2017-08-15,Akademiske yrker,Det arbeides også med utvikling av nye rutiner og dokumentasjon som vil være en del av arbeidsoppgavene ,"['arbeid', 'utvikling', 'nye', 'rutin', 'dokumentasjon', 'vær', 'del', 'arbeidsoppgav']",1
9613906,2017-08-01,Akademiske yrker,Den nye soknepresten vil samarbeide med kompetente og motiverte ansatte og frivillige ,"['nye', 'sokneprest', 'samarbeid', 'kompetent', 'motiver', 'ansatt', 'frivil']",1
9619598,2017-08-15,Akademiske yrker,Den som tilsettes vil hovedsakelig arbeide med timeplanlegging av ordinær undervisning ,"['tilsett', 'hovedsak', 'arbeid', 'timeplanlegging', 'ordinær', 'undervisning']",1
9619598,2017-08-15,Akademiske yrker,Vikariatet inngår i gruppen som har ansvar for time ,"['vikariat', 'inngår', 'grupp', 'ansv', 'tim']",1
9617053,2017-08-09,Akademiske yrker,Kontortjenesten er en intern enhet i Trondheim kommune med ansvar for drift av flere sentrale tjenester i Rådhuset og Bytorget samt kontortjenester for rådmannens ledergruppe og merkantil oppfølging av alle enhetslederne i Trondheim kommune ,"['kontortjenest', 'intern', 'enh', 'trondheim', 'kommun', 'ansv', 'drift', 'fler', 'sentral', 'tjenest', 'rådhus', 'bytorg', 'samt', 'kontortjenest', 'rådmann', 'ledergrupp', 'merkantil', 'oppfølging', 'all', 'enhetsledern', 'trondheim', 'kommun']",1
9618815,2017-08-14,Akademiske yrker,Målsettingen med prosjektet er å gi personer med sammensatte behov et koordinert tilbud slik at ulike hindre for arbeid aktivitet kan forseres og på den måten gjøre den enkelte selvhjulpen ,"['målsetting', 'prosjekt', 'gi', 'person', 'sammensatt', 'behov', 'koordiner', 'tilbud', 'ulik', 'hindr', 'arbeid', 'aktivit', 'forser', 'måt', 'gjør', 'enkelt', 'selvhjulp']",1
9674541,2017-11-22,Akademiske yrker,Ha et koordinerende ansvar for TOO ,"['koordiner', 'ansv', 'too']",1
9510779,2017-01-11,Akademiske yrker,Følge opp utestående refusjoner ,"['følg', 'utestå', 'refusjon']",1
9558958,2017-04-06,Akademiske yrker,Klinikken har dialog med BUP ,"['klinikk', 'dialog', 'bup']",1
9538638,2017-03-02,Akademiske yrker,liker å arbeide med gudstjenesteutvikling barne ,"['lik', 'arbeid', 'gudstjenesteutvikling', 'barn']",1
9627904,2017-08-31,Akademiske yrker,Servicemedarbeidere kjøkken ,"['servicemedarbeider', 'kjøkk']",1
9558958,2017-04-06,Akademiske yrker,Psykologer uten spesialistgodkjenning inngår i en utdanningsstilling i tråd med psykologforeningens retningslinjer for spesialisering på ulike seksjoner i klinikken ,"['psykolog', 'spesialistgodkjenning', 'inngår', 'utdanningsstilling', 'tråd', 'psykologforening', 'retningslinj', 'spesialisering', 'ulik', 'seksjon', 'klinikk']",1
9538638,2017-03-02,Akademiske yrker,og ungdomsarbeid og som vil arbeide for en fortsatt åpen og inkluderende folkekirke ,"['ungdomsarbeid', 'arbeid', 'fortsatt', 'åpen', 'inkluder', 'folkekirk']",1
9586309,2017-05-30,Akademiske yrker,Hovedgjøremålene er namsmannsfunksjonen sekretariat for forliksrådet og hovedstevnevitnefunksjonen ,"['hovedgjøremål', 'namsmannsfunksjon', 'sekretariat', 'forliksråd', 'hovedstevnevitnefunksjon']",1
9605971,2017-07-05,Akademiske yrker,Koordinator skal i samarbeid med ledelsen av senteret og andre arbeidsgruppekoordinatorer bidra til å utvikle og følge opp satsingen i senteret ,"['koordinator', 'samarbeid', 'led', 'senter', 'andr', 'arbeidsgruppekoordinator', 'bidr', 'utvikl', 'følg', 'satsing', 'senter']",1
9639405,2017-09-21,Akademiske yrker,Seksjonen vår har ansvar for kvaliteten i rekneskapen ,"['seksjon', 'ansv', 'kvalitet', 'rekneskap']",1
9639405,2017-09-21,Akademiske yrker,Det inneber å sluttføre periodar med bilagsregistrering avstemmingar og rapportering til statsrekneskapen ,"['inneb', 'sluttfør', 'period', 'bilagsregistrering', 'avstemming', 'rapportering', 'statsrekneskap']",1
9636587,2017-09-18,Akademiske yrker,Tar initiativ og ansvar ,"['tar', 'initiativ', 'ansv']",1
9639405,2017-09-21,Akademiske yrker,Som rådgivar vil du i tillegg til oppgåvene ovanfor utføre oppgåver innanfor følgjande område ,"['rådgiv', 'tillegg', 'oppgåv', 'ovanfor', 'utfør', 'oppgåv', 'innanfor', 'følgj', 'områd']",1
9586309,2017-05-30,Akademiske yrker,Namsfogden er en av driftsenhetene i politidistriktet ,"['namsfogd', 'driftsen', 'politidistrikt']",1
9636587,2017-09-18,Akademiske yrker,Trondheim ,['trondheim'],1
9658903,2017-10-26,Akademiske yrker,Utarbeide helhetlig visuell profil ,"['utarbeid', 'helhet', 'visuell', 'profil']",1
9674541,2017-11-22,Akademiske yrker,Delta i nettverk med øvrige odontologiske kompetansesentre og andre samarbeidspartnere ,"['delt', 'nettverk', 'øvr', 'odontologisk', 'kompetansesentr', 'andr', 'samarbeidspartner']",1
9617053,2017-08-09,Akademiske yrker,Andre oppgaver og ansvarsområder vil kunne bli tillagt stillingen avhengig av din kompetanse og det behov enheten til enhver tid har ,"['andr', 'oppgav', 'ansvarsområd', 'kunn', 'tillagt', 'stilling', 'avheng', 'kompetans', 'behov', 'enhet', 'enhv', 'tid']",1
9622025,2017-08-21,Akademiske yrker,Samarbeid med andre etater ,"['samarbeid', 'andr', 'etat']",1
9622025,2017-08-21,Akademiske yrker,Kompetansespredning både internt og eksternt ,"['kompetansespredning', 'båd', 'internt', 'eksternt']",1
9622025,2017-08-21,Akademiske yrker,Psykologspesialist i klinisk barne ,"['psykologspesialist', 'klinisk', 'barn']",1
9636606,2017-09-18,Akademiske yrker,Du setter deg raskt inn i nye oppgaver ,"['sett', 'raskt', 'nye', 'oppgav']",1
9658903,2017-10-26,Akademiske yrker,Nidaros domkirke er en menighetskirke bispedømmets hovedkirke og Norges nasjonalhelligdom ,"['nidaro', 'domkirk', 'menighetskirk', 'bispedømm', 'hovedkirk', 'norg', 'nasjonalhelligdom']",1
9677093,2017-11-27,Akademiske yrker,Som personalkonsulent er du en faglig støtte og rådgiver innenfor personalområdet for våre operative ledere ,"['personalkonsulent', 'fag', 'støtt', 'rådgiv', 'innenfor', 'personalområd', 'operativ', 'leder']",1
9617053,2017-08-09,Akademiske yrker,Mulighet for å bidra i et innovativt samarbeid med andre enheter og samarbeidspartnere ,"['mul', 'bidr', 'innovativ', 'samarbeid', 'andr', 'enhet', 'samarbeidspartner']",1
9636606,2017-09-18,Akademiske yrker, Rådgiver ,['rådgiv'],1
9636606,2017-09-18,Akademiske yrker,Trondheim ,['trondheim'],1
9605971,2017-07-05,Akademiske yrker,og utviklingsarbeid knyttet til RRI ,"['utviklingsarbeid', 'knytt', 'rri']",1
9613906,2017-08-01,Akademiske yrker,Soknepresten leder prestetjenesten i soknet er medlem i menighetsrådet og sørger for den nødvendige samordning med menighetsrådets virksomhet ,"['sokneprest', 'led', 'prestetjenest', 'sokn', 'medlem', 'menighetsråd', 'sørg', 'nødvend', 'samordning', 'menighetsråd', 'virksom']",1
9613906,2017-08-01,Akademiske yrker,samlinger i prostiet og det arbeides med felles tiltak over soknegrensene innenfor trosopplæring og ungdomstilbud diakoni og gudstjenesteliv ,"['samling', 'prosti', 'arbeid', 'fell', 'tiltak', 'soknegrens', 'innenfor', 'trosopplæring', 'ungdomstilbud', 'diakoni', 'gudstjenesteliv']",1
9674541,2017-11-22,Akademiske yrker,Bidra til kompetansespredning til aktuelle samarbeidspartnere ,"['bidr', 'kompetansespredning', 'aktuell', 'samarbeidspartner']",1
9507161,2017-01-04,Akademiske yrker,Bistå arbeidsgivere og næringsliv i arbeid med sykefraværsoppfølging og rekruttering ,"['bistå', 'arbeidsgiver', 'næringsliv', 'arbeid', 'sykefraværsoppfølging', 'rekruttering']",1
9514961,2017-01-19,Akademiske yrker,Seksjon fagstøtte har en variert portefølje av oppgaver som blant annet omfatter ,"['seksjon', 'fagstøtt', 'varier', 'portefølj', 'oppgav', 'blant', 'ann', 'omfatt']",1
9674541,2017-11-22,Akademiske yrker,Psykologen skal arbeide i prosjektet Tilrettelagt tannhelsetilbud til tortur ,"['psykolog', 'arbeid', 'prosjekt', 'tilrettelagt', 'tannhelsetilbud', 'tortur']",1
9514961,2017-01-19,Akademiske yrker,regnskapsfaglig problemløsing og veiledning internt og overfor kunder ,"['regnskapsfag', 'problemløsing', 'veiledning', 'internt', 'overfor', 'kund']",1
9664649,2017-11-06,Akademiske yrker,Deltagelse i fagutvikling internt og eksternt ,"['deltag', 'fagutvikling', 'internt', 'eksternt']",1
9607792,2017-07-10,Akademiske yrker,Arbeidet er underlagt reguleringer fra bl ,"['arbeid', 'underlagt', 'regulering', 'bl']",1
9605971,2017-07-05,Akademiske yrker,koordinatoren skal fremme DLNs samhandling med samfunn politikk og andre interessegrupper og bidra til samfunnsdebatten rundt bioteknologi forsknings ,"['koordinator', 'fremm', 'dlns', 'samhandling', 'samfunn', 'politikk', 'andr', 'interessegrupp', 'bidr', 'samfunnsdebatt', 'rund', 'bioteknologi', 'forskning']",1
9514961,2017-01-19,Akademiske yrker,vedlikehold og oppsett av lederrapporter og årsrapporter ,"['vedlikehold', 'oppsett', 'lederrapport', 'årsrapport']",1
9605971,2017-07-05,Akademiske yrker,ansvarlig leder i arbeidsgruppe forsker ,"['ansvar', 'led', 'arbeidsgrupp', 'forsk']",1
9617053,2017-08-09,Akademiske yrker,Annet ,['ann'],1
9510779,2017-01-11,Akademiske yrker,NTNU har etablert nye rutiner for oppfølging av ansatte som skal ha foreldrepermisjon ,"['ntnu', 'etabler', 'nye', 'rutin', 'oppfølging', 'ansatt', 'foreldrepermisjon']",1
9514961,2017-01-19,Akademiske yrker,integrasjonsløsninger mellom kundenes og DFØs systemer ,"['integrasjonsløsning', 'kund', 'dføs', 'system']",1
9674541,2017-11-22,Akademiske yrker,Psykologen skal også bidra til kompetanseoppbygging og rådgivning til TOO ,"['psykolog', 'bidr', 'kompetanseoppbygging', 'rådgivning', 'too']",1
9607792,2017-07-10,Akademiske yrker,Saksbehandling på andre forhold som for eksempel utsettelser reservasjon av studieplass mv ,"['saksbehandling', 'andr', 'forhold', 'eksempel', 'utsett', 'reservasjon', 'studieplass', 'mv']",1
9671774,2017-11-16,Akademiske yrker,NTNU har etablert nye rutiner for oppfølging av ansatte som skal ha foreldrepermisjon ,"['ntnu', 'etabler', 'nye', 'rutin', 'oppfølging', 'ansatt', 'foreldrepermisjon']",1
9637203,2017-09-19,Akademiske yrker,Samarbeide med interne og eksterne aktører ,"['samarbeid', 'intern', 'ekstern', 'aktør']",1
9621035,2017-08-17,Akademiske yrker,BFT har også ansvar for at tjenester til mennesker med behov for langvarige sammensatte tjenester er koordinert ,"['bft', 'ansv', 'tjenest', 'mennesk', 'behov', 'langvar', 'sammensatt', 'tjenest', 'koordiner']",1
9575114,2017-05-09,Akademiske yrker,The ambition of ISS is to be among the most outstanding social science departments in Norway in terms of teaching and research and to have research groups who have international acknowledgement ,"['the', 'ambition', 'of', 'iss', 'is', 'to', 'be', 'among', 'the', 'most', 'outstanding', 'social', 'scienc', 'department', 'in', 'norway', 'in', 'term', 'of', 'teaching', 'and', 'research', 'and', 'to', 'hav', 'research', 'group', 'who', 'hav', 'international', 'acknowledgement']",1
9538433,2017-03-02,Akademiske yrker, Seksjonsleder HR og kommunikasjon ,"['seksjonsled', 'hr', 'kommunikasjon']",1
9538894,2017-03-03,Akademiske yrker,området ,['områd'],1
9528402,2017-02-13,Akademiske yrker,Saksbehandling og oppfølging etter Lov om sosiale tjenester i NAV herunder økonomisk råd og veiledning økonomisk sosialhjelp og kvalifiseringsprogram ,"['saksbehandling', 'oppfølging', 'lov', 'sosial', 'tjenest', 'nav', 'herund', 'økonomisk', 'råd', 'veiledning', 'økonomisk', 'sosialhjelp', 'kvalifiseringsprogram']",1
9538894,2017-03-03,Akademiske yrker,saksbehandling av enkeltsaker rapportering og høringer ,"['saksbehandling', 'enkeltsak', 'rapportering', 'høring']",1
9538894,2017-03-03,Akademiske yrker,bidra i strategisk utvikling av fagområdene ,"['bidr', 'strategisk', 'utvikling', 'fagområd']",1
9538894,2017-03-03,Akademiske yrker,kartlegge opplæringsbehov samt planlegge og utøve opplæring på fagområdene ,"['kartlegg', 'opplæringsbehov', 'samt', 'planlegg', 'utøv', 'opplæring', 'fagområd']",1
9538894,2017-03-03,Akademiske yrker,ivareta oppgaver etter Hovedavtalen og Hovedtariffavtalen ,"['ivaret', 'oppgav', 'hovedavtal', 'hovedtariffavtal']",1
9657920,2017-10-25,Akademiske yrker,Sentrale oppgaver vil være behandling av private reguleringsplaner og arealbruksspørsmål ,"['sentral', 'oppgav', 'vær', 'behandling', 'privat', 'reguleringsplan', 'arealbruksspørsmål']",1
9588522,2017-06-01,Akademiske yrker,Arbeidet består i utredning diagnostikk og veiledning oppfølging av lokale tiltak ,"['arbeid', 'består', 'utredning', 'diagnostikk', 'veiledning', 'oppfølging', 'lokal', 'tiltak']",1
9657920,2017-10-25,Akademiske yrker,Andre oppgaver innen virksomhetsområde kan også bli tillagt stillingen ,"['andr', 'oppgav', 'virksomhetsområd', 'tillagt', 'stilling']",1
9575292,2017-05-10,Akademiske yrker,Utøvelse av personvernombudets oppgaver herunder ,"['utøv', 'personvernombud', 'oppgav', 'herund']",1
9642234,2017-09-27,Akademiske yrker, Trondheim ,['trondheim'],1
9662262,2017-11-01,Akademiske yrker,Rollen vil sitte med oppgaver innenfor helhetlig samfunnsplanlegging og plan ,"['roll', 'oppgav', 'innenfor', 'helhet', 'samfunnsplanlegging', 'plan']",1
9575292,2017-05-10,Akademiske yrker,Rådgiver ,['rådgiv'],1
9688673,2017-12-14,Akademiske yrker,Trondheim ,['trondheim'],1
9675090,2017-11-23,Akademiske yrker,Trondheim ,['trondheim'],1
9626684,2017-08-29,Akademiske yrker,Avdelingen har oppgaver innenfor helse barnevern og NAV området ,"['avdeling', 'oppgav', 'innenfor', 'hels', 'barnevern', 'nav', 'områd']",1
9588415,2017-06-01,Akademiske yrker,Delta i møter med virksomhetene strategi og utvikling samt kultur og næring ,"['delt', 'møt', 'virksom', 'strategi', 'utvikling', 'samt', 'kultur', 'næring']",1
9633451,2017-09-12,Akademiske yrker,Trondheim ,['trondheim'],1
9648222,2017-10-09,Akademiske yrker,Trondheim ,['trondheim'],1
9675090,2017-11-23,Akademiske yrker,Oppgavene utføres i tett dialog og samhandling med interne og eksterne samarbeidspartnere og institusjoner og andre forvaltningsaktører i og utenfor regionen ,"['oppgav', 'utfør', 'tett', 'dialog', 'samhandling', 'intern', 'ekstern', 'samarbeidspartner', 'institusjon', 'andr', 'forvaltningsaktør', 'utenfor', 'region']",1
9675090,2017-11-23,Akademiske yrker,og utviklingsarbeid utredninger prosjektutvikling og saksbehandling ,"['utviklingsarbeid', 'utredning', 'prosjektutvikling', 'saksbehandling']",1
9675090,2017-11-23,Akademiske yrker,Utvikling av fylkeskommunens strategi for museumsutvikling i Trøndelag ,"['utvikling', 'fylkeskommun', 'strategi', 'museumsutvikling', 'trøndelag']",1
9650408,2017-10-11,Akademiske yrker,og systemnivå med ansvar for utredning og sakkyndighetsarbeid veiledning og systembasert utviklingsarbeid ,"['systemnivå', 'ansv', 'utredning', 'sakkyndighetsarbeid', 'veiledning', 'systembaser', 'utviklingsarbeid']",1
9648013,2017-10-06,Akademiske yrker,Domstoladministrasjonen DA gjennomfører utvelgelsen i oppdrag for Utenriksdepartementet og Europarådet ,"['domstoladministrasjon', 'gjennomfør', 'utvelg', 'oppdrag', 'utenriksdepartement', 'europaråd']",1
9675090,2017-11-23,Akademiske yrker,Stillingens oppgaver er knyttet til flere fagområder innen kultursektoren men i hovedsak om oppgaver knyttet til museumsutvikling samiske spørsmål og nærliggende oppgaver ,"['stilling', 'oppgav', 'knytt', 'fler', 'fagområd', 'kultursektor', 'hovedsak', 'oppgav', 'knytt', 'museumsutvikling', 'samisk', 'spørsmål', 'nærligg', 'oppgav']",1
9675090,2017-11-23,Akademiske yrker,Trøndelag utgjør den største delen av det sørsamiske området og Trøndelag fylkeskommune har et stort ansvar og handlingsrom for utvikling av samisk språk kultur og næring ,"['trøndelag', 'utgjør', 'størst', 'del', 'sørsamisk', 'områd', 'trøndelag', 'fylkeskommun', 'stort', 'ansv', 'handlingsrom', 'utvikling', 'samisk', 'språk', 'kultur', 'næring']",1
9514120,2017-01-18,Akademiske yrker,Klostergata Trondheim ,"['klostergat', 'trondheim']",1
9643243,2017-09-28,Akademiske yrker,Samt ha et administrativt ansvar for oppfølging og tilrettelegging av fakultetets stipendiatprogram ,"['samt', 'administrativ', 'ansv', 'oppfølging', 'tilrettelegging', 'fakultet', 'stipendiatprogram']",1
9575114,2017-05-09,Akademiske yrker,ECHOES Energy choices supporting the ,"['echo', 'energy', 'choic', 'supporting', 'the']",1
9575114,2017-05-09,Akademiske yrker,year project funded by the EU H program and coordinated by NTNU with partners from different countries ,"['year', 'project', 'funded', 'by', 'the', 'eu', 'h', 'program', 'and', 'coordinated', 'by', 'ntnu', 'with', 'partn', 'from', 'different', 'countri']",1
9538433,2017-03-02,Akademiske yrker,Andre kommunikasjonsoppgaver etter behov ,"['andr', 'kommunikasjonsoppgav', 'behov']",1
9560940,2017-04-10,Akademiske yrker,Sokneprestene deltar i en felles gravferdsturnus i prostiet ,"['sokneprest', 'delt', 'fell', 'gravferdsturnus', 'prosti']",1
9617033,2017-08-09,Akademiske yrker,På detaljnivå gjennomføres planlegging og prosjektering av følgende temaer ,"['detaljnivå', 'gjennomfør', 'planlegging', 'prosjektering', 'følg', 'tema']",1
9560940,2017-04-10,Akademiske yrker,Soknepresten er medlem i Tempe menighetsråd ,"['sokneprest', 'medlem', 'temp', 'menighetsråd']",1
9626964,2017-08-29,Akademiske yrker,samarbeide med andre enheter i NTNU for å utvikle standardiserte løsninger ,"['samarbeid', 'andr', 'enhet', 'ntnu', 'utvikl', 'standardiser', 'løsning']",1
9643243,2017-09-28,Akademiske yrker,Lederstøtte innenfor HR ,"['lederstøtt', 'innenfor', 'hr']",1
9637203,2017-09-19,Akademiske yrker,Trondheim ,['trondheim'],1
9604580,2017-07-03,Akademiske yrker,Vil du være med å foredle og videreutvikle Trondheims største ,"['vær', 'foredl', 'videreutvikl', 'trondheim', 'størst']",1
9595772,2017-06-16,Akademiske yrker,og Rissa sykehjem på Rissa ,"['riss', 'sykehjem', 'riss']",1
9617033,2017-08-09,Akademiske yrker,miljøgater rasteplasser generelle veianlegg stasjonsområder ,"['miljøgat', 'rasteplass', 'generell', 'veianlegg', 'stasjonsområd']",1
9642234,2017-09-27,Akademiske yrker,Hovedgjøremålene er namsmannsfunksjonen sekretariat for forliksrådet og hovedstevnevitnefunksjonen ,"['hovedgjøremål', 'namsmannsfunksjon', 'sekretariat', 'forliksråd', 'hovedstevnevitnefunksjon']",1
9642234,2017-09-27,Akademiske yrker,Namsfogden er en av driftsenhetene i politidistriktet ,"['namsfogd', 'driftsen', 'politidistrikt']",1
9530234,2017-02-16,Akademiske yrker,Trøndelag politidistrikt ,"['trøndelag', 'politidistrikt']",1
9597808,2017-06-20,Akademiske yrker,Realkompetanse fra praktisk jordbruk ,"['realkompetans', 'praktisk', 'jordbruk']",1
9642234,2017-09-27,Akademiske yrker,Namsfogden er lokalt kompetansesenter i sivil rettspleie på grunnplanet ,"['namsfogd', 'lokalt', 'kompetansesent', 'sivil', 'rettsplei', 'grunnplan']",1
9657920,2017-10-25,Akademiske yrker,Behandling av private reguleringsplaner ,"['behandling', 'privat', 'reguleringsplan']",1
9530234,2017-02-16,Akademiske yrker,Administrativ behandling av straffesaker ,"['administrativ', 'behandling', 'straffesak']",1
9606887,2017-07-06,Akademiske yrker,Koordinering av samarbeid mellom ulike aktører og tjenester ,"['koordinering', 'samarbeid', 'ulik', 'aktør', 'tjenest']",1
9617033,2017-08-09,Akademiske yrker,Studieturer interne fagsamlinger ulike sosiale arrangementer bedriftshytter m m Eierskap i Norconsult ved tilbud om kjøp av aksjer ,"['studietur', 'intern', 'fagsamling', 'ulik', 'sosial', 'arrangement', 'bedriftshytt', 'm', 'm', 'eierskap', 'norconsult', 'tilbud', 'kjøp', 'aksj']",1
9637203,2017-09-19,Akademiske yrker,Kan skape gode relasjoner til brukere kolleger og samarbeidspartnere ,"['skap', 'god', 'relasjon', 'bruker', 'kol', 'samarbeidspartner']",1
9617033,2017-08-09,Akademiske yrker,Vi er stolte av å si at det er vi som løser de vanskeligste oppgavene ,"['stolt', 'løs', 'vanskeligst', 'oppgav']",1
9575114,2017-05-09,Akademiske yrker, energy cultures and lifestyles and macro ,"['energy', 'cultur', 'and', 'lifestyl', 'and', 'macro']",1
9637203,2017-09-19,Akademiske yrker,Delta i utviklingsarbeid i enheten ,"['delt', 'utviklingsarbeid', 'enhet']",1
9637203,2017-09-19,Akademiske yrker,Gi råd og veiledning innenfor relevante områder ,"['gi', 'råd', 'veiledning', 'innenfor', 'relevant', 'områd']",1
9597808,2017-06-20,Akademiske yrker,eller rådgiver fagansvar jord ,"['ell', 'rådgiv', 'fagansv', 'jord']",1
9643243,2017-09-28,Akademiske yrker,området ,['områd'],1
9637203,2017-09-19,Akademiske yrker,Kartlegge og vurdere behov tjenester og ressurser ,"['kartlegg', 'vurder', 'behov', 'tjenest', 'ressurs']",1
9575114,2017-05-09,Akademiske yrker,Its scope is to analyze acceptance of the European energy union and measures to create a carbon neutral European society through three technological foci smart energy technology electric mobility and energy use in buildings from the micro ,"['its', 'scop', 'is', 'to', 'analyz', 'acceptanc', 'of', 'the', 'european', 'energy', 'union', 'and', 'measur', 'to', 'creat', 'a', 'carbon', 'neutral', 'european', 'society', 'through', 'three', 'technological', 'foci', 'smart', 'energy', 'technology', 'electric', 'mobility', 'and', 'energy', 'use', 'in', 'building', 'from', 'the', 'micro']",1
9538433,2017-03-02,Akademiske yrker,Gi råd om kommunikasjon i interne og eksterne prosjekter og hjelpe til med informasjonsoppgaver ,"['gi', 'råd', 'kommunikasjon', 'intern', 'ekstern', 'prosjekt', 'hjelp', 'informasjonsoppgav']",1
9538433,2017-03-02,Akademiske yrker,Bistå i videreutvikling og vedlikehold av våre digitale flater nettsider intranett kundeportal etc ,"['bistå', 'videreutvikling', 'vedlikehold', 'digital', 'flat', 'nettsid', 'intranett', 'kundeportal', 'etc']",1
9637203,2017-09-19,Akademiske yrker,HVK er kommunens koordinerende enhet for voksne og har ansvar for å koordinere tjenester til mennesker med sammensatte og langvarige behov ,"['hvk', 'kommun', 'koordiner', 'enh', 'voksn', 'ansv', 'koordiner', 'tjenest', 'mennesk', 'sammensatt', 'langvar', 'behov']",1
9575114,2017-05-09,Akademiske yrker,group interviews individual interviews national surveys psychological experiments and a country transnational survey will be conducted ,"['group', 'interviews', 'individual', 'interviews', 'national', 'survey', 'psychological', 'experiment', 'and', 'a', 'country', 'transnational', 'survey', 'will', 'be', 'conducted']",1
9560940,2017-04-10,Akademiske yrker,annen ledelseserfaring ,"['ann', 'ledelseserfaring']",1
9657920,2017-10-25,Akademiske yrker,Bidra ifbm ,"['bidr', 'ifbm']",1
9657920,2017-10-25,Akademiske yrker,Medvirkning og samarbeid med kommunens innbyggere utbyggere og andre interessegrupper samt regionale myndigheter ,"['medvirkning', 'samarbeid', 'kommun', 'innbygger', 'utbygger', 'andr', 'interessegrupp', 'samt', 'regional', 'mynd']",1
9512851,2017-01-16,Akademiske yrker,Tilrettelegge møter og seminarer administrativt inkl ,"['tilrettelegg', 'møt', 'seminar', 'administrativ', 'inkl']",1
9512851,2017-01-16,Akademiske yrker,Studentservice tildele leseplasser og salg av kompendier ,"['studentservic', 'tildel', 'leseplass', 'salg', 'kompendi']",1
9512851,2017-01-16,Akademiske yrker,Oppfølging og vedlikehold av Web hjemmeside ,"['oppfølging', 'vedlikehold', 'web', 'hjemmesid']",1
9512851,2017-01-16,Akademiske yrker,Innkjøp av varer og tjenester herunder fakturabehandling omposteringer og anbud ,"['innkjøp', 'tjenest', 'herund', 'fakturabehandling', 'ompostering', 'anbud']",1
9575265,2017-05-10,Akademiske yrker,Rådgiver ,['rådgiv'],1
9575265,2017-05-10,Akademiske yrker,Gjennomføring av nasjonale regionale og lokale helsepolitiske styringssignaler ,"['gjennomføring', 'nasjonal', 'regional', 'lokal', 'helsepolitisk', 'styringssignal']",1
9575265,2017-05-10,Akademiske yrker,Utviklingsarbeid i samarbeid med PHs avdelinger ,"['utviklingsarbeid', 'samarbeid', 'phs', 'avdeling']",1
9575265,2017-05-10,Akademiske yrker,Framskaffing av dokumentasjon og beslutningsgrunnlag for divisjonssjefen ,"['framskaffing', 'dokumentasjon', 'beslutningsgrunnlag', 'divisjonssjef']",1
9599279,2017-06-23,Akademiske yrker,hvis du trenger hjelp ,"['treng', 'hjelp']",1
9575265,2017-05-10,Akademiske yrker,Informasjonsutveksling og dialog med brukerorganisasjoner og øvrige interessenter ,"['informasjonsutveksling', 'dialog', 'brukerorganisasjon', 'øvr', 'interessent']",1
9512851,2017-01-16,Akademiske yrker,Det er nødvendig med god økonomiforståelse innen innkjøp og regnskap ,"['nødvend', 'god', 'økonomiforstå', 'innkjøp', 'regnskap']",1
9575265,2017-05-10,Akademiske yrker,Videreutvikling av systemmessig samhandling mellom ,"['videreutvikling', 'systemmess', 'samhandling']",1
9685691,2017-12-11,Akademiske yrker,Stillingen innebærer utstrakt samarbeid med næringsliv og samarbeidspartnere ,"['stilling', 'innebær', 'utstrakt', 'samarbeid', 'næringsliv', 'samarbeidspartner']",1
9575265,2017-05-10,Akademiske yrker,og andre samarbeidspartnere ,"['andr', 'samarbeidspartner']",1
9575265,2017-05-10,Akademiske yrker,Samarbeide med overordnede helsemyndigheter ,"['samarbeid', 'overordn', 'helsemynd']",1
9563001,2017-04-19,Akademiske yrker,Anne E Skjervold Psykologspesialist seksjonsleder ,"['ann', 'e', 'skjervold', 'psykologspesialist', 'seksjonsled']",1
9575265,2017-05-10,Akademiske yrker,og endringsarbeid ,['endringsarbeid'],1
9563001,2017-04-19,Akademiske yrker,sjef ,['sjef'],1
9575265,2017-05-10,Akademiske yrker,Kan bidra til å initiere og gjennomføre endringer ,"['bidr', 'initier', 'gjennomfør', 'endring']",1
