Stilling id,Registrert dato,Yrke grovgruppe,Setning,Pros. Setning,Kategori
9605755,2017-07-05,"Helse, pleie og omsorg",Medisin ,['medisin'],0
9605755,2017-07-05,"Helse, pleie og omsorg",Siv ,['siv'],0
9605755,2017-07-05,"Helse, pleie og omsorg",Engasjert og målstyrt ,"['engasjer', 'målstyrt']",0
9605755,2017-07-05,"Helse, pleie og omsorg",Gode formidlingsevner ,"['god', 'formidlingsevn']",0
9605755,2017-07-05,"Helse, pleie og omsorg",Omgjengelig og inkluderende ,"['omgjeng', 'inkluder']",0
9605755,2017-07-05,"Helse, pleie og omsorg",Interesse for organisatoriske forhold og tjenester ,"['interess', 'organisatorisk', 'forhold', 'tjenest']",0
9605755,2017-07-05,"Helse, pleie og omsorg",Nytenkende ,['nytenk'],0
9605755,2017-07-05,"Helse, pleie og omsorg",Lønn etter gjeldende avtale mellom Spekter og Dnlf ,"['lønn', 'gjeld', 'avtal', 'spekt', 'dnlf']",0
9605755,2017-07-05,"Helse, pleie og omsorg",oglink ,['oglink'],0
9605755,2017-07-05,"Helse, pleie og omsorg",Kontaktinformasjon ,['kontaktinformasjon'],0
9605755,2017-07-05,"Helse, pleie og omsorg",Nøkkelinformasjon ,['nøkkelinformasjon'],0
9605755,2017-07-05,"Helse, pleie og omsorg",Ref ,['ref'],0
9605755,2017-07-05,"Helse, pleie og omsorg",nr ,['nr'],0
9605755,2017-07-05,"Helse, pleie og omsorg",For elektronisk søknadsskjema ,"['elektronisk', 'søknadsskjem']",0
9605755,2017-07-05,"Helse, pleie og omsorg",A href ,"['a', 'href']",0
9605755,2017-07-05,"Helse, pleie og omsorg", https www ,"['https', 'www']",0
9605755,2017-07-05,"Helse, pleie og omsorg",webcruiter ,['webcruit'],0
9605755,2017-07-05,"Helse, pleie og omsorg",no wcmain CvJobRespond ,"['wcmain', 'cvjobrespond']",0
9605755,2017-07-05,"Helse, pleie og omsorg",aspx ,['aspx'],0
9605755,2017-07-05,"Helse, pleie og omsorg", Avdelingssjef ,['avdelingssjef'],0
9560586,2017-04-07,"Helse, pleie og omsorg",Overlegen vil hovedsakelig være tilknyttet Avdeling for gravide og småbarnsfamilier ,"['hovedsak', 'vær', 'tilknytt', 'avdeling', 'gravid', 'småbarnsfamili']",0
9671181,2017-11-16,"Helse, pleie og omsorg",Ved SANKS er det ledig en fast stilling som terapeut ,"['sank', 'led', 'fast', 'stilling', 'terapeut']",0
9671181,2017-11-16,"Helse, pleie og omsorg",og sosialfaglige profesjoner inkludert leger ,"['sosialfag', 'profesjon', 'inkluder', 'leg']",0
9511667,2017-01-13,"Helse, pleie og omsorg",Annonsør St Ref ,"['annonsør', 'st', 'ref']",0
9511667,2017-01-13,"Helse, pleie og omsorg",nr ,['nr'],0
9511667,2017-01-13,"Helse, pleie og omsorg",Stillingsbrøk ,['stillingsbrøk'],0
9511667,2017-01-13,"Helse, pleie og omsorg",Vikariat ,['vikariat'],0
9511667,2017-01-13,"Helse, pleie og omsorg",Antall stillinger ,"['antall', 'stilling']",0
9511667,2017-01-13,"Helse, pleie og omsorg",For elektronisk søknadsskjema ,"['elektronisk', 'søknadsskjem']",0
9522182,2017-02-02,"Helse, pleie og omsorg",Jeg er på jakt etter en person som kunne tenke seg å jobbe hos meg som en av mine superkule personlige assistenter ,"['jakt', 'person', 'kunn', 'tenk', 'jobb', 'hos', 'superkul', 'person', 'assistent']",0
9522182,2017-02-02,"Helse, pleie og omsorg",Jobben din vil være å være en forlengelse av meg mine armer og bein der jeg trenger dem ,"['jobb', 'vær', 'vær', 'forleng', 'arm', 'bein', 'treng']",0
9522182,2017-02-02,"Helse, pleie og omsorg",Jeg trenger deg til morsomme ting som å bli med på byen dra på spontantur i fjæra for å se på solnedgangen kokkelere og finne på sprell ,"['treng', 'morsomm', 'ting', 'byen', 'dra', 'spontantur', 'fjær', 'se', 'solnedgang', 'kokkeler', 'finn', 'sprell']",0
9522182,2017-02-02,"Helse, pleie og omsorg",Jeg har hund så du kan ikke være allergisk eller ha problemer med hår som kiler i nesa til enhver tid ,"['hund', 'ikk', 'vær', 'allergisk', 'ell', 'problem', 'hår', 'kil', 'nes', 'enhv', 'tid']",0
9522182,2017-02-02,"Helse, pleie og omsorg",Du må være sterk både fysisk og psykisk ,"['må', 'vær', 'sterk', 'båd', 'fysisk', 'psykisk']",0
9522182,2017-02-02,"Helse, pleie og omsorg",jobben innebærer løft lydhør flink til å ta i mot instrukser og stille spørsmål om du er usikker punktlig og ydmyk ,"['jobb', 'innebær', 'løft', 'lydhør', 'flink', 'ta', 'instruks', 'still', 'spørsmål', 'usikk', 'punkt', 'ydmyk']",0
9522182,2017-02-02,"Helse, pleie og omsorg",for jeg vet hva jeg vil og hvordan jeg vil leve livet mitt ,"['vet', 'lev', 'liv']",0
9522182,2017-02-02,"Helse, pleie og omsorg",Ellers bør du være år eller eldre ,"['ell', 'bør', 'vær', 'år', 'ell', 'eldr']",0
9522182,2017-02-02,"Helse, pleie og omsorg",Full opplæring gis ,"['full', 'opplæring', 'gis']",0
9522182,2017-02-02,"Helse, pleie og omsorg", fast stilling ,"['fast', 'stilling']",0
9522182,2017-02-02,"Helse, pleie og omsorg",dag kveld natt ,"['dag', 'kveld', 'natt']",0
9535407,2017-02-24,"Helse, pleie og omsorg",VI TRENGER SOMMERFERIEVIKARER ,"['treng', 'sommerferievikar']",0
9535407,2017-02-24,"Helse, pleie og omsorg",Ved avdeling for institusjonstjeneste avdeling for hjemmetjeneste og ved Åfjord og Roan legekontor i perioden uke t o m uke ,"['avdeling', 'institusjonstjenest', 'avdeling', 'hjemmetjenest', 'åfjord', 'roan', 'legekontor', 'period', 'uke', 't', 'o', 'm', 'uke']",0
9511667,2017-01-13,"Helse, pleie og omsorg", Overlege ,[],0
9511667,2017-01-13,"Helse, pleie og omsorg",Fleksibel arbeidstid ,"['fleksibel', 'arbeidstid']",0
9511667,2017-01-13,"Helse, pleie og omsorg",bedrift ,['bedrift'],0
9511667,2017-01-13,"Helse, pleie og omsorg",En arbeidsplass som er en inkluderende arbeidsliv IA ,"['arbeidsplass', 'inkluder', 'arbeidsliv', 'ia']",0
9602050,2017-06-28,"Helse, pleie og omsorg",Faglig og interessant miljø med gode muligheter for selvstendig og personlig utvikling ,"['fag', 'interessant', 'miljø', 'god', 'mul', 'selvstend', 'person', 'utvikling']",0
9602050,2017-06-28,"Helse, pleie og omsorg",Gode arbeidskolleger ,"['god', 'arbeidskol']",0
9602050,2017-06-28,"Helse, pleie og omsorg",Tarifflønn ,['tarifflønn'],0
9602050,2017-06-28,"Helse, pleie og omsorg",Vi søker for øvrig etter tilkallingsvikarer i alle avdelinger ,"['søk', 'øvr', 'tilkallingsvikar', 'all', 'avdeling']",0
9602050,2017-06-28,"Helse, pleie og omsorg",Her kan også ufaglærte søke ,"['ufaglært', 'søk']",0
9602050,2017-06-28,"Helse, pleie og omsorg",Nærmere opplysninger om stillingen rettes til enhetsleder ,"['nærmer', 'opplysning', 'stilling', 'rett', 'enhetsled']",0
9602050,2017-06-28,"Helse, pleie og omsorg",på tlf eller rådgiver ,"['tlf', 'ell', 'rådgiv']",0
9602050,2017-06-28,"Helse, pleie og omsorg",tlf ,['tlf'],0
9602050,2017-06-28,"Helse, pleie og omsorg",Benytt elektronisk søknadsskjema ,"['benytt', 'elektronisk', 'søknadsskjem']",0
9535407,2017-02-24,"Helse, pleie og omsorg",Andre som ikke har fagutdanning men relevant bakgrunn oppfordres til å søke ,"['andr', 'ikk', 'fagutdanning', 'relevant', 'bakgrunn', 'oppfordr', 'søk']",0
9602050,2017-06-28,"Helse, pleie og omsorg",står stillingene i flertall skriv på merknad hvilken stilling du søker ,"['står', 'stilling', 'flertall', 'skriv', 'merknad', 'hvilk', 'stilling', 'søk']",0
9511667,2017-01-13,"Helse, pleie og omsorg",Lege i spesialisering ,"['leg', 'spesialisering']",0
9511667,2017-01-13,"Helse, pleie og omsorg",vikariat ,['vikariat'],0
9511667,2017-01-13,"Helse, pleie og omsorg",Laboratoriemedisinsk klinikk Avdeling for klinisk farmakologi ,"['laboratoriemedisinsk', 'klinikk', 'avdeling', 'klinisk', 'farmakologi']",0
9511667,2017-01-13,"Helse, pleie og omsorg",Samarbeidsvillig ,['samarbeidsvil'],0
9511667,2017-01-13,"Helse, pleie og omsorg",Bidra til et godt arbeidsmiljø ,"['bidr', 'godt', 'arbeidsmiljø']",0
9511667,2017-01-13,"Helse, pleie og omsorg",Må trives i et aktivt og travelt miljø ,"['må', 'triv', 'aktiv', 'travelt', 'miljø']",0
9511667,2017-01-13,"Helse, pleie og omsorg",Medlemskap i pensjonsordning pensjonstrekk gruppelivsforsikring og ulykkesforsikring ,"['medlemskap', 'pensjonsordning', 'pensjonstrekk', 'gruppelivsforsikring', 'ulykkesforsikring']",0
9511667,2017-01-13,"Helse, pleie og omsorg",Trivelig arbeidsmiljø ,"['triv', 'arbeidsmiljø']",0
9511667,2017-01-13,"Helse, pleie og omsorg",Høyt faglig nivå ,"['høyt', 'fag', 'nivå']",0
9602050,2017-06-28,"Helse, pleie og omsorg",klikk her for elektronisk søknad,"['klikk', 'elektronisk', 'søknad']",0
9535407,2017-02-24,"Helse, pleie og omsorg",Nærmere opplysninger om stillingene og kontaktinformasjon fås på vår hjemmeside http www ,"['nærmer', 'opplysning', 'stilling', 'kontaktinformasjon', 'fås', 'hjemmesid', 'http', 'www']",0
9535407,2017-02-24,"Helse, pleie og omsorg",afjord ,['afjord'],0
9535407,2017-02-24,"Helse, pleie og omsorg",kommune ,['kommun'],0
9630146,2017-09-05,"Helse, pleie og omsorg",og Utvelgelse på ,['utvelg'],0
9630146,2017-09-05,"Helse, pleie og omsorg",Søk på stillingen på www ,"['søk', 'stilling', 'www']",0
9630146,2017-09-05,"Helse, pleie og omsorg",fremobemanning ,['fremobemanning'],0
9630146,2017-09-05,"Helse, pleie og omsorg",no ledige ,['led'],0
9630146,2017-09-05,"Helse, pleie og omsorg",stillinger eller www ,"['stilling', 'ell', 'www']",0
9630146,2017-09-05,"Helse, pleie og omsorg",finn ,['finn'],0
9630146,2017-09-05,"Helse, pleie og omsorg",no ,[],0
9630146,2017-09-05,"Helse, pleie og omsorg",Søknadsfrist september ,"['søknadsfrist', 'septemb']",0
9630146,2017-09-05,"Helse, pleie og omsorg",Alle henvendelser til Fremo vil bli behandlet konfidensielt også overfor oppdragsgiver hvis ønskelig i innledende fase ,"['all', 'henvend', 'fremo', 'behandl', 'konfidensielt', 'overfor', 'oppdragsgiv', 'ønsk', 'innled', 'fas']",0
9630146,2017-09-05,"Helse, pleie og omsorg",hos ,['hos'],0
9560586,2017-04-07,"Helse, pleie og omsorg",Jobbnorge ID for gravide og småbarnsfamilier har vi ,"['jobbnorg', 'id', 'gravid', 'småbarnsfamili']",0
9560586,2017-04-07,"Helse, pleie og omsorg", fast stilling ledig for tiltredelse ,"['fast', 'stilling', 'led', 'tiltred']",0
9560586,2017-04-07,"Helse, pleie og omsorg", st nr ,"['st', 'nr']",0
9560586,2017-04-07,"Helse, pleie og omsorg",Avdeling for gravide og småbarnsfamilier ,"['avdeling', 'gravid', 'småbarnsfamili']",0
9560586,2017-04-07,"Helse, pleie og omsorg",Gravide tas imot både til frivillig innleggelse og etter ,"['gravid', 'tas', 'imot', 'båd', 'frivil', 'innlegg']",0
9560586,2017-04-07,"Helse, pleie og omsorg", i Lov om Helse ,"['lov', 'hels']",0
9560586,2017-04-07,"Helse, pleie og omsorg",og omsorgstjenester i kommunene tvang ,"['omsorgstjenest', 'kommun', 'tvang']",0
9560586,2017-04-07,"Helse, pleie og omsorg",Innleggelse av gravide kan være både med og uten partner ,"['innlegg', 'gravid', 'vær', 'båd', 'partn']",0
9560586,2017-04-07,"Helse, pleie og omsorg", par ,['par'],0
9560586,2017-04-07,"Helse, pleie og omsorg", gruppe ,['grupp'],0
9560586,2017-04-07,"Helse, pleie og omsorg",Ledig stilling som overlege med interesse for og kompetanse innen fagfeltet gravide familier med sammensatt problematikk ,"['led', 'stilling', 'interess', 'kompetans', 'fagfelt', 'gravid', 'famili', 'sammensatt', 'problematikk']",0
9602050,2017-06-28,"Helse, pleie og omsorg",En arbeidsplass i utvikling ,"['arbeidsplass', 'utvikling']",0
9630146,2017-09-05,"Helse, pleie og omsorg",eller ,['ell'],0
9630146,2017-09-05,"Helse, pleie og omsorg",For spørsmål om stillingen ta kontakt med daglig leder ,"['spørsmål', 'stilling', 'ta', 'kontakt', 'dag', 'led']",0
9535407,2017-02-24,"Helse, pleie og omsorg",no ,[],0
9535407,2017-02-24,"Helse, pleie og omsorg",Søknad sendes elektronisk via vår hjemmeside http www ,"['søknad', 'send', 'elektronisk', 'via', 'hjemmesid', 'http', 'www']",0
9535407,2017-02-24,"Helse, pleie og omsorg",Ved problemer kontakt Servicetorget ved Rådhuset tlf ,"['problem', 'kontakt', 'servicetorg', 'rådhus', 'tlf']",0
9630146,2017-09-05,"Helse, pleie og omsorg",kompetanse og fagansvar ,"['kompetans', 'fagansv']",0
9630146,2017-09-05,"Helse, pleie og omsorg",Om stillingen ,['stilling'],0
9630146,2017-09-05,"Helse, pleie og omsorg",Holde kurs og drive undervisning ,"['hold', 'kur', 'driv', 'undervisning']",0
9630146,2017-09-05,"Helse, pleie og omsorg",Fagansvar bedriftshelsetjeneste ,"['fagansv', 'bedriftshelsetjenest']",0
9630146,2017-09-05,"Helse, pleie og omsorg",Øvrige oppgaver som faller inn under bedriftshelsetjenestens ,"['øvr', 'oppgav', 'fall', 'und', 'bedriftshelsetjenest']",0
9630146,2017-09-05,"Helse, pleie og omsorg",ansvarsområder ,['ansvarsområd'],0
9630146,2017-09-05,"Helse, pleie og omsorg", tlf ,['tlf'],0
9630146,2017-09-05,"Helse, pleie og omsorg",Om deg ,[],0
9630146,2017-09-05,"Helse, pleie og omsorg",Vi tilbyr ,['tilbyr'],0
9630146,2017-09-05,"Helse, pleie og omsorg",Gode lønns ,"['god', 'lønn']",0
9630146,2017-09-05,"Helse, pleie og omsorg", pensjons ,['pensjon'],0
9630146,2017-09-05,"Helse, pleie og omsorg",og forsikringsordninger ,['forsikringsordning'],0
9630146,2017-09-05,"Helse, pleie og omsorg",Spennende og utfordrende arbeidsoppgaver ,"['spenn', 'utfordr', 'arbeidsoppgav']",0
9630146,2017-09-05,"Helse, pleie og omsorg",Fleksibel arbeidstid med kjernetid mellom kl ,"['fleksibel', 'arbeidstid', 'kjernetid', 'kl']",0
9630146,2017-09-05,"Helse, pleie og omsorg", mandag til fredag ,"['mandag', 'fredag']",0
9630146,2017-09-05,"Helse, pleie og omsorg",Meget godt arbeidsmiljø ,"['godt', 'arbeidsmiljø']",0
9630146,2017-09-05,"Helse, pleie og omsorg", fast ansettelse ,"['fast', 'ansett']",0
9630146,2017-09-05,"Helse, pleie og omsorg",Erfaring innen enkelte eller flere av disse områdene Bedriftshelsetjeneste forebyggende helsearbeid inkluderende arbeidsliv IA samfunnsmedisin kurs og undervisning ,"['erfaring', 'enkelt', 'ell', 'fler', 'diss', 'områd', 'bedriftshelsetjenest', 'forebygg', 'helsearbeid', 'inkluder', 'arbeidsliv', 'ia', 'samfunnsmedisin', 'kur', 'undervisning']",0
9602050,2017-06-28,"Helse, pleie og omsorg",Vi tilbyr ,['tilbyr'],0
9602050,2017-06-28,"Helse, pleie og omsorg",Kandidater som er i utdanningsløp vil også bli vurdert ,"['kandidat', 'utdanningsløp', 'vurder']",0
9602050,2017-06-28,"Helse, pleie og omsorg",Ut over faglig kvalifikasjoner så vil personlig egnethet vektlegges ,"['fag', 'kvalifikasjon', 'person', 'egnet', 'vektlegg']",0
9671181,2017-11-16,"Helse, pleie og omsorg",Røros ,['røro'],0
9671181,2017-11-16,"Helse, pleie og omsorg",Nøkkelinformasjon ,['nøkkelinformasjon'],0
9671181,2017-11-16,"Helse, pleie og omsorg",Ref ,['ref'],0
9671181,2017-11-16,"Helse, pleie og omsorg",nr ,['nr'],0
9671181,2017-11-16,"Helse, pleie og omsorg",For elektronisk søknadsskjema ,"['elektronisk', 'søknadsskjem']",0
9671181,2017-11-16,"Helse, pleie og omsorg",A href ,"['a', 'href']",0
9671181,2017-11-16,"Helse, pleie og omsorg", https www ,"['https', 'www']",0
9671181,2017-11-16,"Helse, pleie og omsorg",webcruiter ,['webcruit'],0
9671181,2017-11-16,"Helse, pleie og omsorg",no wcmain CvJobRespond ,"['wcmain', 'cvjobrespond']",0
9671181,2017-11-16,"Helse, pleie og omsorg", Avdelingsleder ,['avdelingsled'],0
9671181,2017-11-16,"Helse, pleie og omsorg",aspx ,['aspx'],0
9597633,2017-06-20,"Helse, pleie og omsorg",Vi ønsker oss en leder med stort fokus på ,"['ønsk', 'led', 'stort', 'fokus']",0
9597633,2017-06-20,"Helse, pleie og omsorg",Som leder vil du ,['led'],0
9597633,2017-06-20,"Helse, pleie og omsorg",sammen med dine medarbeidere ,"['samm', 'medarbeider']",0
9597633,2017-06-20,"Helse, pleie og omsorg",Spørsmål vedrørende stillingen rettes til ,"['spørsmål', 'vedrør', 'stilling', 'rett']",0
9597633,2017-06-20,"Helse, pleie og omsorg",markeds ,['marked'],0
9597633,2017-06-20,"Helse, pleie og omsorg",og eiendomssjef ,['eiendomssjef'],0
9597633,2017-06-20,"Helse, pleie og omsorg", mob ,['mob'],0
9597633,2017-06-20,"Helse, pleie og omsorg",eller ,['ell'],0
9597633,2017-06-20,"Helse, pleie og omsorg",boligdirektør ,['boligdirektør'],0
9671181,2017-11-16,"Helse, pleie og omsorg",oppdra,['oppdr'],0
9597633,2017-06-20,"Helse, pleie og omsorg",Søknadsfrist august ,"['søknadsfrist', 'august']",0
9671181,2017-11-16,"Helse, pleie og omsorg",Kontaktinformasjon ,['kontaktinformasjon'],0
9671181,2017-11-16,"Helse, pleie og omsorg",Finnmarkssykehuset ønsker ikke kontakt med selgere ,"['finnmarkssykehus', 'ønsk', 'ikk', 'kontakt', 'selger']",0
9671181,2017-11-16,"Helse, pleie og omsorg",og unge voksne og rus avhengighet ,"['ung', 'voksn', 'rus', 'avheng']",0
9671181,2017-11-16,"Helse, pleie og omsorg",Koordinering av samarbeid mellom SANKS lokal spesialisthelsetjeneste og kommunale tjenester innen psykisk helsevern og rus ,"['koordinering', 'samarbeid', 'sank', 'lokal', 'spesialisthelsetjenest', 'kommunal', 'tjenest', 'psykisk', 'helsevern', 'rus']",0
9671181,2017-11-16,"Helse, pleie og omsorg",Utstrakt reisevirksomhet må påregnes ,"['utstrakt', 'reisevirksom', 'må', 'påregn']",0
9671181,2017-11-16,"Helse, pleie og omsorg",Sørsamisk språk ,"['sørsamisk', 'språk']",0
9671181,2017-11-16,"Helse, pleie og omsorg",og eller kulturkompetanse ,"['ell', 'kulturkompetans']",0
9671181,2017-11-16,"Helse, pleie og omsorg",Veilednings ,['veiledning'],0
9671181,2017-11-16,"Helse, pleie og omsorg",og undervisningserfaring ,['undervisningserfaring'],0
9671181,2017-11-16,"Helse, pleie og omsorg",Interesse for fagutvikling ,"['interess', 'fagutvikling']",0
9671181,2017-11-16,"Helse, pleie og omsorg",Trives med å jobbe i et tverrfaglig team ,"['triv', 'jobb', 'tverrfag', 'team']",0
9671181,2017-11-16,"Helse, pleie og omsorg",Noe reisevirksomhet må påregnes ,"['reisevirksom', 'må', 'påregn']",0
9671181,2017-11-16,"Helse, pleie og omsorg",Personlig egnethet for stillingen vil bli vektlagt ,"['person', 'egnet', 'stilling', 'vektlagt']",0
9671181,2017-11-16,"Helse, pleie og omsorg",Spennende og utfordrende arbeidsoppgaver ,"['spenn', 'utfordr', 'arbeidsoppgav']",0
9671181,2017-11-16,"Helse, pleie og omsorg",Generell informasjon ,"['generell', 'informasjon']",0
9671181,2017-11-16,"Helse, pleie og omsorg",Kun søkere som søker elektronisk via WebCruiter vil bli vurdert ,"['søker', 'søk', 'elektronisk', 'via', 'webcruit', 'vurder']",0
9671181,2017-11-16,"Helse, pleie og omsorg",Attester og vitnemål samt to referanser legges ved søknaden ,"['attest', 'vitnemål', 'samt', 'to', 'referans', 'legg', 'søknad']",0
9671181,2017-11-16,"Helse, pleie og omsorg",Originalpapirer etterspørres ved innkalling til intervju ,"['originalpapir', 'etterspørr', 'innkalling', 'intervju']",0
9671181,2017-11-16,"Helse, pleie og omsorg",For alle stillinger med pasientrettet arbeid krever vi at du legger fram politiattest ,"['all', 'stilling', 'pasientrett', 'arbeid', 'krev', 'legg', 'fram', 'politiattest']",0
9671181,2017-11-16,"Helse, pleie og omsorg",I henhold til offentlighetsloven kan opplysninger om søkeren bli offentliggjort selv om søkeren har anmodet om ikke å bli oppført på søkerlisten ,"['henhold', 'offentlig', 'opplysning', 'søker', 'offentliggjort', 'søker', 'anmod', 'ikk', 'oppført', 'søkerlist']",0
9671181,2017-11-16,"Helse, pleie og omsorg",Finnmarkssykehuset er i utvikling ,"['finnmarkssykehus', 'utvikling']",0
9671181,2017-11-16,"Helse, pleie og omsorg",Endringer i arbeidsoppgaver stillingsbeskrivelse kan derfor ikke utelukkes ,"['endring', 'arbeidsoppgav', 'stillingsbeskriv', 'derfor', 'ikk', 'utelukk']",0
9671181,2017-11-16,"Helse, pleie og omsorg",Samisk ,['samisk'],0
9671181,2017-11-16,"Helse, pleie og omsorg",Stillingen åpnes for alle helse ,"['stilling', 'åpn', 'all', 'hels']",0
9597633,2017-06-20,"Helse, pleie og omsorg",Tiltredelse etter avtale ,"['tiltred', 'avtal']",0
9597633,2017-06-20,"Helse, pleie og omsorg",sit ,['sit'],0
9531223,2017-02-17,"Helse, pleie og omsorg",For elektronisk søknadsskjema ,"['elektronisk', 'søknadsskjem']",0
9602050,2017-06-28,"Helse, pleie og omsorg",I Bjugn kommune pleie ,"['bjugn', 'kommun', 'pleie']",0
9602050,2017-06-28,"Helse, pleie og omsorg",rehabiliterings ,['rehabilitering'],0
9602050,2017-06-28,"Helse, pleie og omsorg",og omsorgstjenesten er følgende stillinger ledige ,"['omsorgstjenest', 'følg', 'stilling', 'led']",0
9602050,2017-06-28,"Helse, pleie og omsorg",Sykehjemmet ,['sykehjemm'],0
9602050,2017-06-28,"Helse, pleie og omsorg", fast stilling natt som sykepleier med arbeid hver helg ,"['fast', 'stilling', 'natt', 'sykeplei', 'arbeid', 'helg']",0
9602050,2017-06-28,"Helse, pleie og omsorg", fast stilling i turnus som sykepleier med arbeid hver helg ,"['fast', 'stilling', 'turnus', 'sykeplei', 'arbeid', 'helg']",0
9602050,2017-06-28,"Helse, pleie og omsorg", mnd ,['mnd'],0
9602050,2017-06-28,"Helse, pleie og omsorg",vikariat natt som sykepleier med arbeid hver helg ,"['vikariat', 'natt', 'sykeplei', 'arbeid', 'helg']",0
9531223,2017-02-17,"Helse, pleie og omsorg",Antall stillinger ,"['antall', 'stilling']",0
9602050,2017-06-28,"Helse, pleie og omsorg", måneders vikariat natt som sykepleier med arbeid hver helg ,"['måned', 'vikariat', 'natt', 'sykeplei', 'arbeid', 'helg']",0
9602050,2017-06-28,"Helse, pleie og omsorg", fast stilling som vernepleier i turnus med arbeid hver helg ,"['fast', 'stilling', 'verneplei', 'turnus', 'arbeid', 'helg']",0
9602050,2017-06-28,"Helse, pleie og omsorg",Soltunet ,['soltun'],0
9602050,2017-06-28,"Helse, pleie og omsorg",boliger for personer med psykisk utviklingshemming ,"['bol', 'person', 'psykisk', 'utviklingshemming']",0
9602050,2017-06-28,"Helse, pleie og omsorg",x fast helgestilling som fagarbeider i turnus med arbeid hver helg ,"['x', 'fast', 'helgestilling', 'fagarbeid', 'turnus', 'arbeid', 'helg']",0
9602050,2017-06-28,"Helse, pleie og omsorg", fast helgestilling som fagarbeider i turnus med arbeid hver helg ,"['fast', 'helgestilling', 'fagarbeid', 'turnus', 'arbeid', 'helg']",0
9602050,2017-06-28,"Helse, pleie og omsorg",Hjemmesykepleien ,['hjemmesykeplei'],0
9602050,2017-06-28,"Helse, pleie og omsorg", vikariat i år med mulighet for fast ansettelse som sykepleier i turnus med arbeid hver helg ,"['vikariat', 'år', 'mul', 'fast', 'ansett', 'sykeplei', 'turnus', 'arbeid', 'helg']",0
9602050,2017-06-28,"Helse, pleie og omsorg",De utlyste stillinger er hele brøker og kan ikke deles ,"['utlyst', 'stilling', 'hel', 'brøk', 'ikk', 'del']",0
9602050,2017-06-28,"Helse, pleie og omsorg",Krav til søker ,"['krav', 'søk']",0
9602050,2017-06-28,"Helse, pleie og omsorg",Dr Sauersvei boliger for demente ,"['dr', 'sauersvei', 'bol', 'dement']",0
9597633,2017-06-20,"Helse, pleie og omsorg",For ytterligere informasjon om stillingen og elektronisk søknad www ,"['ytterliger', 'informasjon', 'stilling', 'elektronisk', 'søknad', 'www']",0
9531223,2017-02-17,"Helse, pleie og omsorg",Startdato ,['startdato'],0
9531223,2017-02-17,"Helse, pleie og omsorg",Stillingsbrøk ,['stillingsbrøk'],0
9597633,2017-06-20,"Helse, pleie og omsorg",no ledig ,['led'],0
9597633,2017-06-20,"Helse, pleie og omsorg",stilling ,['stilling'],0
9531223,2017-02-17,"Helse, pleie og omsorg",Helsesøster ,['helsesøst'],0
9531223,2017-02-17,"Helse, pleie og omsorg",Barne ,['barn'],0
9531223,2017-02-17,"Helse, pleie og omsorg",og familietjenesten Østbyen ,"['familietjenest', 'østby']",0
9531223,2017-02-17,"Helse, pleie og omsorg",og skolehelsetjeneste ,['skolehelsetjenest'],0
9531223,2017-02-17,"Helse, pleie og omsorg",Forskrivningsrett prevensjon ,"['forskrivningsrett', 'prevensjon']",0
9531223,2017-02-17,"Helse, pleie og omsorg",Gode engelskkunnskaper er ønskelig ,"['god', 'engelskkunnskap', 'ønsk']",0
9531223,2017-02-17,"Helse, pleie og omsorg",Utdanningstittel Helsesøster ,"['utdanningstittel', 'helsesøst']",0
9531223,2017-02-17,"Helse, pleie og omsorg",Fast ,['fast'],0
9531223,2017-02-17,"Helse, pleie og omsorg",Ha toleranse for høyt arbeidstempo ,"['tolerans', 'høyt', 'arbeidstempo']",0
9531223,2017-02-17,"Helse, pleie og omsorg",Personlig egnethet vektlegges ,"['person', 'egnet', 'vektlegg']",0
9531223,2017-02-17,"Helse, pleie og omsorg",Engasjerte kollegaer med lang erfaring og høy kompetanse ,"['engasjer', 'kollega', 'lang', 'erfaring', 'høy', 'kompetans']",0
9531223,2017-02-17,"Helse, pleie og omsorg",Positivt arbeidsmiljø ,"['positiv', 'arbeidsmiljø']",0
9531223,2017-02-17,"Helse, pleie og omsorg",Lønn etter sentrale avtaler og Trondheim kommunes lokale avtaler ,"['lønn', 'sentral', 'avtal', 'trondheim', 'kommun', 'lokal', 'avtal']",0
9531223,2017-02-17,"Helse, pleie og omsorg", Fagleder ,['fagled'],0
9531223,2017-02-17,"Helse, pleie og omsorg", Spesialkonsulent ,['spesialkonsulent'],0
9531223,2017-02-17,"Helse, pleie og omsorg",Annonsør Trondheim kommune ,"['annonsør', 'trondheim', 'kommun']",0
9531223,2017-02-17,"Helse, pleie og omsorg",Ref ,['ref'],0
9531223,2017-02-17,"Helse, pleie og omsorg",nr ,['nr'],0
9531223,2017-02-17,"Helse, pleie og omsorg",Den som tilsettes må godta endringer av arbeidsoppgaver i tråd med behov som oppstår i enheten ,"['tilsett', 'må', 'godt', 'endring', 'arbeidsoppgav', 'tråd', 'behov', 'oppstår', 'enhet']",0
9535001,2017-02-24,"Helse, pleie og omsorg",Lærer i voksenopplæring Søknadsfrist mars ,"['lær', 'voksenopplæring', 'søknadsfrist', 'mar']",0
9535001,2017-02-24,"Helse, pleie og omsorg",Miljøarbeidere ,['miljøarbeider'],0
9535001,2017-02-24,"Helse, pleie og omsorg",Søknadsfrist er ,['søknadsfrist'],0
9658752,2017-10-26,"Helse, pleie og omsorg",Søknadsfrist ,['søknadsfrist'],0
